8.54	9.21	11.15	11.85
9.83	8.87	11.27	10.48
9.83	8.76	11.27	11.95
9.93	8.76	11.51	10.82
9.59	8.87	10.14	11.16
9.48	8.87	10.46	11.16
9.48	10.24	10.58	11.27
9.48	8.40	10.55	11.61
9.24	9.79	10.82	10.15
9.24	8.51	10.80	10.14
9.26	9.55	10.80	11.85
10.51	9.55	11.27	10.58
8.80	9.11	9.90	10.92
10.17	9.09	9.79	10.92
9.93	9.11	10.14	10.82
9.93	8.87	10.14	9.79
9.59	10.24	10.48	9.81
9.48	9.90	10.58	9.79
9.14	9.90	10.58	10.14
9.14	4.29	9.11	10.14
9.18	9.55	9.45	10.14
10.17	9.55	9.55	10.48
10.17	9.55	9.90	10.87
10.17	9.11	9.90	10.92
9.93	9.11	10.14	11.27
9.93	10.14	10.14	11.16
9.48	10.22	10.24	9.81
9.48	4.29	9.11	9.79
10.63	9.90	10.46	10.14
10.51	9.90	9.55	10.48
10.51	9.45	9.55	10.58
10.19	9.43	9.79	10.94
10.27	10.48	9.79	9.47
9.93	10.22	8.75	9.45
11.30	10.24	10.14	9.79
10.86	10.12	9.21	9.81
10.86	9.78	9.21	10.24
10.51	9.79	9.45	10.26
10.62	9.45	8.08	9.21
10.29	10.80	8.39	9.23
10.29	10.48	8.40	9.47
11.30	10.58	8.40	9.47
11.22	10.24	8.87	9.45
10.87	10.24	7.87	8.40
12.25	11.15	9.21	8.87
10.51	10.82	8.18	8.88
11.88	10.82	8.08	9.21
11.66	10.82	8.40	9.21
11.66	10.56	8.40	8.08
11.32	10.58	8.76	8.08
12.59	11.59	8.87	9.79
10.86	11.49	7.85	8.52
12.23	11.16	7.85	8.87
11.88	11.15	8.08	8.88
12.01	12.28	8.08	9.11
11.88	12.30	8.51	9.11
11.54	11.83	8.51	8.18
11.22	11.83	7.53	8.18
11.20	11.49	7.75	8.52
12.23	12.86	7.75	8.78
12.35	12.62	7.85	8.76
11.88	12.18	8.18	7.77
11.90	12.18	7.20	7.87
11.54	13.55	8.40	8.20
13.02	11.83	7.43	8.20
12.67	11.59	6.57	7.12
12.33	12.97	7.85	7.44
12.23	12.52	6.88	8.78
11.88	12.18	7.20	7.87
12.93	12.18	6.24	6.89
12.93	13.21	7.43	8.20
12.67	12.97	6.45	7.20
13.72	12.97	6.88	7.43
13.62	12.52	6.89	6.47
13.26	13.55	7.22	7.85
12.91	13.55	6.12	6.89
12.59	13.21	6.45	7.22
14.06	12.97	6.55	7.43
13.60	13.89	5.57	7.44
13.27	13.55	6.88	6.57
12.91	13.55	5.90	6.57
12.91	13.21	6.12	5.59
13.94	13.21	5.16	7.22
13.96	14.22	6.57	6.24
13.70	13.99	5.59	6.14
14.99	13.89	5.59	6.45
13.26	13.55	5.59	6.57
14.29	13.55	5.88	6.57
14.30	13.55	5.81	6.55
14.41	14.68	4.92	5.59
14.39	14.58	6.24	5.49
14.30	14.58	6.23	6.77
13.94	14.58	6.12	6.89
13.94	14.58	6.12	5.92
14.06	14.34	6.23	5.81
13.96	14.23	6.24	5.81
13.94	14.23	6.23	5.92
13.96	14.23	6.12	6.89
13.94	14.58	4.82	5.59
13.96	14.58	6.88	6.57
13.94	14.58	6.55	6.12
14.30	14.92	6.24	6.89
13.26	13.55	5.80	6.57
13.60	14.23	6.47	7.22
13.03	13.65	7.20	6.79
13.62	12.86	6.57	7.12
12.93	13.55	7.20	6.88
12.59	12.86	6.88	7.55
13.26	12.52	7.43	8.18
12.69	11.94	7.75	8.78
12.23	12.62	8.51	9.11
11.56	11.83	7.85	8.87
10.86	11.49	8.51	9.21
11.56	12.18	9.11	8.88
10.98	4.29	8.76	8.52
11.20	10.46	8.40	9.23
10.62	9.45	8.76	9.91
10.96	10.14	9.78	10.48
10.27	10.91	9.11	10.14
10.87	9.88	10.24	9.83
9.83	9.09	9.90	10.60
10.17	9.43	9.21	10.26
9.50	9.79	10.14	9.90
9.93	8.76	11.49	11.16
9.93	9.21	11.16	10.48
8.80	8.18	10.82	10.14
9.16	9.90	10.58	11.16
9.48	8.40	11.61	11.27
9.50	8.76	10.14	12.30
9.93	8.76	10.14	12.19
9.59	8.87	10.14	12.19
9.50	8.87	11.59	12.26
9.83	8.75	11.51	12.19
9.95	8.87	11.15	12.54
9.83	8.87	11.25	12.19
9.83	8.75	11.27	12.64
9.93	8.76	11.15	12.19
9.93	8.87	11.16	12.54
9.83	8.76	11.25	12.64
9.93	8.76	11.16	12.54
9.95	8.87	11.16	12.54
9.84	8.87	11.25	12.64
9.83	8.76	11.51	12.54
9.95	8.87	11.51	12.54
9.83	8.87	11.59	12.54
9.48	8.76	10.22	11.27
9.59	8.76	10.14	11.16
9.60	8.76	10.12	11.16
9.59	9.88	10.48	11.16
9.48	8.51	10.92	10.14
9.14	9.45	10.92	10.24
10.51	9.43	9.79	10.58
8.90	9.11	10.14	10.92
9.93	10.12	10.48	9.79
9.60	9.90	10.48	10.14
9.14	9.55	9.55	10.48
10.17	9.55	9.90	10.82
9.83	10.12	10.24	11.27
9.59	10.14	9.11	9.91
10.62	9.78	9.45	10.14
10.62	9.55	9.45	10.48
10.19	10.56	9.90	9.45
9.84	10.24	10.22	9.91
10.86	9.79	9.21	10.24
10.51	10.80	8.08	9.21
10.27	10.46	8.40	9.57
11.32	11.61	8.76	9.45
10.96	11.25	9.21	9.79
10.53	10.82	8.18	9.12
11.54	11.83	8.51	9.23
11.20	11.49	8.76	8.20
10.96	11.49	7.75	8.52
12.01	11.27	9.45	9.11
11.54	12.28	8.51	9.11
12.93	11.83	7.53	8.18
12.59	11.49	7.75	8.51
12.35	12.52	6.77	7.87
13.38	12.30	7.20	9.45
12.93	11.83	7.53	7.12
12.23	12.86	7.85	7.55
13.27	13.55	6.77	7.87
13.02	13.31	7.20	6.77
12.67	12.97	7.53	7.12
12.23	13.89	6.57	7.44
13.26	12.18	6.88	6.55
12.91	13.55	7.10	6.88
12.59	14.58	6.12	7.22
13.70	14.34	6.55	6.14
13.62	13.89	5.59	7.43
13.26	13.55	6.88	6.57
12.91	13.55	5.90	6.57
12.91	13.21	6.12	6.89
13.96	14.23	5.16	7.20
14.06	14.34	6.55	6.14
13.62	13.89	5.57	5.16
13.26	13.55	5.92	6.47
14.65	13.55	5.92	6.57
14.30	14.58	4.82	5.59
13.96	14.56	6.14	6.89
14.06	14.34	5.27	5.92
15.33	14.22	5.27	5.81
14.99	14.23	5.25	5.92
14.97	14.23	5.25	5.92
15.33	14.23	5.16	5.92
15.33	14.34	5.27	5.92
13.96	14.23	6.23	6.79
13.94	15.93	4.92	5.59
13.94	14.58	5.81	6.57
14.30	14.58	5.49	6.24
14.73	13.65	6.23	6.79
13.62	13.89	5.90	6.47
13.94	13.21	6.57	7.22
13.26	13.55	6.23	6.57
13.96	12.86	6.77	7.55
13.03	13.55	7.10	7.77
12.35	13.31	6.55	7.12
13.27	12.54	8.18	7.80
12.91	11.85	7.85	8.52
12.23	11.49	8.08	8.88
11.99	11.15	8.40	9.12
11.64	10.56	9.11	9.79
10.87	5.57	8.08	10.50
10.51	9.90	8.83	9.45
10.17	10.58	9.55	10.15
9.48	10.14	10.24	10.94
10.19	9.78	9.45	10.26
9.59	10.14	10.48	11.16
8.92	9.55	9.79	12.88
9.14	2.66	9.45	11.85
9.59	8.87	10.80	11.51
8.54	9.21	11.85	11.16
10.17	9.11	10.24	12.30
8.92	8.08	11.16	12.30
8.90	8.08	11.15	10.50
8.92	8.18	10.82	11.51
8.90	8.18	10.48	11.51
8.80	8.18	11.83	11.16
8.80	8.18	10.58	11.16
8.80	8.18	10.58	11.27
8.80	8.08	11.94	11.27
9.24	8.08	10.48	11.28
9.24	8.08	11.83	11.18
9.24	9.90	11.83	11.16
9.14	9.90	11.95	11.27
9.14	8.08	11.85	11.27
9.24	8.08	11.83	11.16
9.24	8.18	11.83	11.18
9.19	9.90	10.48	11.18
9.14	8.18	10.58	11.18
9.14	8.18	10.56	11.27
9.16	8.08	10.92	11.61
8.90	9.45	10.82	10.24
8.90	9.45	11.16	11.51
8.90	9.55	11.16	11.85
8.80	9.54	10.24	11.16
8.80	8.08	10.58	11.27
8.80	9.45	10.58	9.90
8.80	9.11	10.80	11.61
8.54	8.76	10.80	11.51
9.59	2.66	9.55	11.95
9.24	9.45	10.14	10.92
8.90	9.11	10.48	9.81
9.59	10.12	9.11	11.51
9.24	9.88	9.45	10.14
10.17	9.21	9.90	10.82
9.83	10.22	10.24	11.27
9.50	5.47	9.21	9.79
10.51	9.79	9.55	10.24
10.17	9.45	9.55	10.58
10.17	10.48	9.78	10.84
9.93	10.22	8.76	9.47
10.96	10.24	9.11	9.81
10.51	11.25	9.55	10.14
10.53	9.43	9.55	9.23
10.17	10.46	8.87	9.57
11.20	11.49	8.76	8.52
10.96	11.15	9.11	8.76
10.63	10.91	9.45	9.11
11.54	10.58	8.51	9.45
11.22	11.49	8.87	9.91
10.86	11.15	9.11	8.88
11.88	12.19	8.08	9.11
11.66	11.94	7.44	8.08
11.30	11.59	7.85	8.42
12.23	12.52	7.85	8.78
11.88	12.18	7.20	7.87
11.54	11.83	7.53	8.18
12.57	11.51	6.45	8.51
12.33	12.52	6.77	7.53
13.38	12.28	7.20	7.75
12.93	11.94	7.53	6.79
12.57	12.86	6.57	7.10
13.60	12.52	6.55	7.55
13.26	12.18	6.86	6.57
12.91	13.21	7.10	6.89
12.57	13.21	6.12	6.89
13.72	12.97	6.55	7.10
13.62	12.62	6.88	6.45
13.26	13.55	5.92	6.47
12.91	13.55	5.90	5.59
13.94	13.21	6.23	6.89
13.96	14.22	5.16	7.22
13.60	13.87	5.49	6.24
14.75	13.99	5.57	6.47
13.26	13.55	5.90	6.47
14.30	13.55	4.94	5.49
14.30	14.58	6.23	5.59
13.96	14.56	6.12	5.92
13.96	14.23	5.15	5.92
13.96	14.23	5.27	5.92
15.42	14.23	5.27	5.81
13.96	14.23	5.25	5.81
13.94	14.23	5.27	5.81
13.96	14.23	5.27	5.92
13.96	14.23	4.82	6.88
13.96	14.22	5.80	6.57
14.05	14.68	5.57	6.24
14.30	14.92	5.27	7.12
14.65	14.92	6.23	6.89
13.62	14.22	5.49	6.57
14.30	14.58	6.55	7.12
13.27	12.62	5.90	7.75
12.59	13.21	6.55	8.09
13.60	12.52	8.18	7.87
12.91	13.55	6.45	8.51
12.35	12.97	7.20	7.75
11.99	12.28	7.55	8.09
11.20	10.24	8.18	8.76
11.88	11.49	8.51	8.13
11.54	10.80	8.18	8.88
10.86	10.12	8.87	9.57
10.17	9.45	9.45	9.23
10.86	10.12	9.11	9.90
11.66	10.56	9.78	10.48
10.51	9.90	9.21	9.79
9.83	10.22	10.24	10.82
10.19	9.45	9.55	10.58
9.14	8.40	10.46	11.28
9.59	8.76	10.14	11.16
8.90	9.11	9.79	10.82
10.27	9.55	9.43	10.14
9.24	8.51	10.48	9.79
9.24	9.90	10.14	11.16
9.48	8.87	11.61	12.30
8.44	9.11	11.16	10.92
8.54	9.11	11.16	11.85
8.90	9.21	10.82	11.85
8.80	8.18	10.82	11.51
8.80	8.18	10.91	11.51
8.80	8.18	10.92	11.54
8.80	8.08	10.92	11.61
8.90	8.08	10.80	11.61
8.90	8.08	10.82	11.51
8.90	8.08	10.82	11.51
8.90	8.18	10.80	11.51
8.80	8.18	10.80	11.51
8.80	8.18	10.92	11.51
8.80	8.18	10.92	11.58
8.80	8.08	10.92	11.63
8.90	8.08	10.82	11.61
8.90	8.08	11.15	11.51
8.90	9.21	11.16	11.85
10.17	9.21	11.61	10.84
8.44	9.11	10.24	11.27
9.83	8.76	10.46	11.28
9.59	8.39	10.82	10.15
9.24	9.78	10.82	10.48
10.20	9.55	9.79	10.48
8.80	9.21	9.90	10.82
9.83	10.24	10.24	11.27
9.48	8.76	10.46	9.91
10.86	9.79	10.48	10.19
9.24	9.55	9.45	10.48
10.27	9.55	9.79	10.84
9.83	9.21	10.24	9.45
11.22	10.24	9.21	9.79
10.51	9.79	9.55	10.24
10.51	9.45	9.45	10.58
10.29	10.48	9.78	9.45
9.95	10.24	8.76	9.79
10.98	10.24	9.11	9.79
10.51	11.27	9.55	9.12
11.88	10.80	8.51	9.23
11.20	10.48	8.76	9.57
10.86	10.14	7.75	8.52
12.33	11.15	8.08	8.88
11.64	10.92	8.40	9.11
11.20	10.58	7.53	8.09
12.59	11.61	7.87	8.42
12.23	11.15	8.18	8.87
11.88	12.18	8.40	9.23
13.03	11.83	7.43	8.18
12.67	11.59	7.85	8.40
12.25	12.52	8.18	8.78
13.26	12.18	7.20	7.87
12.57	11.83	7.43	8.18
12.69	12.52	6.45	7.55
13.38	12.64	6.88	9.11
12.91	13.55	7.20	6.79
12.59	13.21	6.23	6.88
13.96	12.86	6.47	8.52
13.60	12.52	6.77	6.57
13.38	13.65	7.22	7.75
14.29	13.21	6.23	6.79
13.94	12.86	6.55	7.22
13.60	13.89	5.47	6.24
13.27	13.55	6.79	7.55
13.03	13.65	5.92	6.47
13.03	14.58	6.23	6.79
13.96	13.21	6.55	7.22
13.94	14.23	5.47	6.24
13.62	13.89	5.49	5.27
14.97	13.89	5.81	6.57
13.38	13.65	4.94	5.59
14.41	14.58	6.23	6.79
13.94	14.23	5.27	5.81
13.96	14.23	5.27	5.92
13.62	15.61	5.16	5.92
13.60	15.25	5.15	5.92
13.72	15.71	6.23	6.79
14.99	15.61	4.94	6.89
13.94	14.23	5.85	6.57
13.94	14.58	5.47	6.24
14.30	13.63	6.23	6.89
13.72	13.89	5.92	6.47
13.94	13.21	6.55	7.10
13.27	13.89	5.92	6.57
12.57	13.21	7.43	8.20
13.62	13.89	6.77	7.43
13.02	12.28	7.53	8.08
12.57	13.21	7.85	8.52
12.23	12.52	7.20	7.85
11.54	10.82	9.11	9.90
11.32	10.12	8.08	10.15
12.23	9.90	8.87	9.47
10.17	10.58	9.55	10.14
10.86	10.14	9.88	9.57
10.17	9.45	9.21	10.26
9.48	10.12	10.14	9.91
10.27	9.45	9.78	9.79
9.26	9.79	9.45	11.51
9.59	8.87	9.45	16.28
10.17	9.11	10.58	12.30
9.24	9.45	10.14	11.28
9.59	8.76	11.49	10.82
8.54	9.21	11.16	12.19
8.80	9.21	11.25	10.82
8.80	8.18	11.25	11.61
8.80	8.08	10.91	11.61
8.90	8.08	10.48	11.61
9.26	8.08	10.48	11.16
9.24	8.18	10.46	11.16
9.24	8.18	10.46	11.16
9.14	8.18	12.19	11.51
9.14	8.18	10.92	11.27
9.14	8.08	10.92	11.61
9.24	8.08	10.82	11.61
8.90	9.45	10.80	11.51
8.90	8.18	11.16	11.52
8.82	8.18	11.16	11.85
8.80	9.21	10.24	11.16
9.83	10.14	10.80	11.61
9.59	9.78	9.79	10.48
9.24	9.54	9.79	10.82
10.29	9.19	10.14	9.81
9.48	10.24	9.21	10.14
9.14	9.90	9.90	10.48
10.17	10.48	10.24	9.55
9.83	10.14	9.11	10.26
10.63	9.79	9.45	10.48
10.27	10.56	10.14	9.47
9.83	10.24	9.21	10.14
10.51	9.79	9.55	9.21
10.17	10.48	8.87	9.57
10.86	11.49	7.85	9.90
10.51	10.80	9.79	9.23
11.32	11.95	8.76	9.45
10.86	11.27	9.55	8.78
11.56	11.85	7.55	8.20
12.57	11.49	7.85	8.88
11.90	12.18	7.10	7.87
12.67	12.86	6.45	7.22
12.33	12.62	6.88	7.77
12.91	11.94	6.23	6.79
12.23	12.62	6.88	7.43
12.93	13.55	7.20	6.89
13.96	12.86	6.55	7.22
13.26	13.55	6.79	6.57
14.39	13.31	5.90	5.59
13.70	14.34	5.25	7.12
13.26	13.55	5.57	6.14
14.29	13.19	5.90	6.47
13.94	14.56	4.94	6.89
14.99	13.89	5.15	5.92
14.99	13.89	5.15	5.92
14.75	15.37	5.25	7.12
14.65	15.25	5.27	7.22
14.63	15.26	5.15	5.92
14.99	13.89	6.12	6.89
13.70	14.34	5.57	6.47
13.94	14.23	5.27	6.79
14.30	13.55	5.90	6.55
13.60	14.23	6.45	7.22
12.93	13.55	6.77	7.55
14.05	14.34	7.20	6.79
13.26	12.86	6.55	7.12
13.26	12.52	8.18	8.88
12.93	12.18	8.40	7.85
11.64	11.94	8.76	8.42
11.20	10.58	9.55	9.79
11.22	10.12	9.90	9.21
10.86	10.12	8.87	9.91
10.53	9.79	9.45	10.24
9.95	10.46	10.12	10.14
9.24	4.29	9.79	9.91
9.93	9.11	9.45	9.91
8.90	9.11	10.48	9.91
9.24	9.43	11.49	10.82
9.59	8.87	10.14	10.82
8.54	9.21	9.79	10.82
8.92	9.21	11.15	11.85
8.80	9.21	10.91	11.51
8.80	8.08	10.92	11.63
9.14	8.08	10.82	11.27
9.24	8.06	11.83	11.51
9.24	9.90	11.83	11.51
9.16	9.88	11.94	11.61
9.14	9.78	12.18	11.27
9.24	9.79	10.82	11.16
9.24	9.55	10.82	10.15
9.14	8.18	10.92	11.51
8.80	9.45	11.25	11.95
8.90	9.11	10.14	11.28
8.54	8.76	10.48	11.51
9.60	9.90	9.43	10.14
10.62	9.54	9.79	10.48
9.83	9.21	10.24	11.16
9.48	10.12	9.21	10.24
9.14	9.45	9.90	10.92
10.19	9.11	10.12	9.55
9.59	9.79	9.11	10.24
10.62	10.80	9.78	10.82
11.54	10.58	10.24	9.81
10.86	11.16	9.55	9.21
10.17	10.82	8.76	9.55
10.96	11.49	9.11	8.76
11.99	10.91	8.47	8.09
11.22	11.59	7.85	8.40
11.88	12.18	8.18	9.12
11.20	13.21	8.76	8.51
12.25	12.54	8.08	7.87
13.02	11.95	7.53	8.09
12.25	12.54	6.89	8.76
12.91	13.21	6.24	6.89
13.60	12.86	7.75	7.53
13.27	13.55	7.10	6.88
12.67	12.97	6.55	7.12
13.26	13.89	5.57	7.44
12.93	13.21	5.90	6.45
13.96	14.23	5.25	6.88
13.62	13.89	5.49	6.23
14.65	13.55	5.81	6.57
14.41	14.68	4.92	5.59
14.05	14.34	6.23	6.77
13.60	15.26	5.27	5.81
14.97	13.89	5.25	5.92
14.99	13.89	5.15	5.92
13.62	15.26	6.14	6.89
13.72	14.34	4.92	5.59
13.94	14.23	5.90	6.47
14.29	14.58	5.25	7.22
14.30	13.55	5.80	6.57
13.60	14.23	6.45	7.22
14.41	13.65	5.90	6.79
13.60	12.86	6.55	6.79
13.26	13.55	6.55	7.15
12.93	13.21	6.88	8.52
12.57	13.21	8.40	9.11
11.30	11.95	8.76	8.42
11.22	10.22	8.18	8.76
10.86	10.58	9.90	9.11
10.86	10.14	8.87	9.57
10.51	9.78	9.21	10.26
10.17	9.43	9.78	9.55
9.93	9.11	9.45	10.24
9.26	9.45	10.12	16.60
9.48	8.87	11.25	11.51
8.80	9.11	10.58	11.28
8.80	9.45	10.24	10.92
9.24	9.45	11.49	11.85
9.24	9.55	10.82	11.87
9.16	9.90	10.92	11.51
9.14	9.79	10.91	11.61
9.24	9.79	10.82	10.15
9.24	9.90	10.80	10.14
9.24	9.54	10.80	10.14
9.14	9.90	10.91	10.15
9.14	9.45	10.92	11.61
9.16	9.45	10.82	10.24
9.24	9.45	10.80	11.51
9.24	9.55	11.16	11.85
8.80	9.55	11.27	11.85
8.80	9.45	10.22	12.30
10.27	9.11	11.83	11.18
9.83	8.87	9.45	11.51
9.14	3.94	9.79	10.84
8.90	9.55	10.48	9.79
9.59	9.88	9.45	10.15
9.24	9.55	9.79	10.82
9.83	10.24	9.21	9.81
10.51	9.90	9.55	10.50
10.17	10.48	8.87	9.57
10.86	10.12	9.11	10.26
10.62	10.80	9.79	9.12
11.32	10.58	8.76	8.42
10.87	11.27	9.55	8.76
11.54	11.83	8.51	9.23
12.57	11.49	7.75	8.51
12.01	12.19	8.40	9.11
11.30	11.95	8.87	8.40
12.23	12.52	8.18	7.77
11.54	11.83	7.53	7.22
12.25	12.52	6.88	7.87
12.93	13.21	7.43	6.89
12.33	12.86	6.77	7.55
13.36	13.31	7.20	6.79
12.57	12.86	6.57	7.12
13.26	13.55	5.57	7.44
12.91	13.21	5.90	6.57
13.94	14.23	5.15	5.92
14.99	13.89	5.47	6.24
14.41	13.65	5.90	6.47
14.30	14.58	4.94	5.49
13.96	14.23	6.23	5.81
13.60	15.61	5.27	5.92
14.97	13.89	5.16	5.92
14.99	13.89	5.15	5.92
15.09	13.99	5.27	5.92
13.72	13.89	4.94	5.49
15.33	14.23	5.59	6.14
15.68	14.58	5.25	6.89
14.65	13.55	5.81	6.57
13.72	14.30	6.24	6.84
14.65	13.55	6.88	7.12
12.59	13.21	7.20	7.87
12.25	12.86	7.43	8.20
13.62	12.52	7.75	8.42
12.01	12.62	8.18	8.76
11.90	12.18	8.51	9.11
11.56	10.80	9.21	9.90
11.56	10.80	9.43	10.14
9.93	10.24	9.78	9.11
9.59	9.88	10.14	9.81
10.17	9.90	9.55	10.48
9.83	9.21	10.58	9.79
9.14	9.78	9.90	10.92
9.48	8.76	10.92	11.61
10.27	9.09	11.83	11.16
8.90	9.55	11.49	12.19
9.16	9.55	11.27	11.95
9.14	9.45	10.80	11.95
9.24	9.43	10.82	11.85
9.24	9.55	10.80	11.51
9.14	8.18	10.58	11.16
9.14	8.18	10.56	11.22
9.14	8.08	10.58	11.28
9.14	8.08	10.48	11.27
9.24	8.08	10.48	11.27
9.24	9.45	12.19	11.16
9.14	8.18	10.80	11.16
9.14	9.55	10.92	11.85
8.80	9.45	10.22	11.27
10.29	9.11	10.82	11.51
9.59	8.87	10.48	11.51
9.14	8.51	10.80	10.14
10.17	9.55	9.90	10.48
9.83	9.11	10.58	10.24
9.48	3.96	9.90	10.48
10.17	9.45	10.24	9.57
9.83	10.12	10.58	9.90
10.62	9.78	9.43	10.58
10.29	10.58	8.76	9.79
10.98	10.22	9.11	10.14
10.17	10.92	8.51	9.11
11.20	10.12	9.21	8.52
10.51	11.16	8.18	9.21
11.22	10.48	8.76	8.20
10.86	11.15	9.45	8.87
11.66	11.94	7.43	8.09
12.35	12.97	7.85	8.78
11.88	12.18	7.20	9.45
12.57	11.49	7.85	8.52
13.27	12.18	7.10	7.87
12.69	12.97	6.55	7.10
13.36	13.65	6.88	6.45
14.29	13.21	6.24	6.79
13.60	13.89	5.57	6.23
14.65	13.57	5.80	6.57
13.96	14.58	6.17	6.89
13.70	13.99	6.55	6.14
13.27	13.55	6.88	6.47
14.29	14.58	4.94	5.59
13.94	14.23	4.85	5.59
14.99	15.61	6.14	6.89
15.07	13.89	6.23	6.77
14.99	13.89	6.23	6.89
13.62	15.26	6.14	5.59
14.99	15.61	4.94	5.59
14.05	14.34	5.92	6.45
15.68	14.58	5.59	6.12
14.30	13.55	6.23	6.88
14.99	13.89	6.45	6.24
14.05	13.31	5.90	6.57
13.70	13.99	7.53	8.09
12.93	12.19	6.88	7.55
12.57	11.83	7.20	7.87
12.57	11.83	7.43	8.20
12.25	11.49	7.75	9.57
10.96	11.59	9.45	8.76
10.53	9.90	8.49	9.45
10.51	9.88	9.21	9.79
10.17	10.91	9.55	10.50
9.83	10.46	10.24	10.92
9.59	10.12	9.45	10.26
8.90	9.45	10.12	11.16
9.24	8.51	9.79	10.48
9.93	9.21	10.46	14.59
8.80	9.11	11.95	11.27
8.85	9.45	11.15	12.19
8.90	9.45	11.16	11.87
9.14	9.55	10.91	11.85
9.14	9.45	10.91	10.24
9.14	8.08	10.92	11.61
9.24	8.08	10.82	10.24
9.24	8.08	10.82	10.24
9.24	8.08	10.82	11.51
9.26	8.18	10.80	11.51
9.14	8.18	10.82	11.51
9.14	8.18	10.92	11.85
8.80	9.45	11.27	11.61
8.90	9.45	11.16	11.85
8.90	9.55	11.15	11.85
8.80	9.55	10.58	11.16
10.19	9.09	9.55	10.58
9.48	10.12	11.49	10.92
9.24	9.45	10.14	11.16
9.93	9.21	9.11	10.15
9.59	9.90	9.79	10.82
10.19	10.56	10.24	9.79
9.48	9.78	9.19	10.24
10.19	10.82	9.90	9.55
9.83	10.14	9.11	9.90
10.62	11.16	9.45	9.11
10.29	10.58	8.76	9.45
10.96	11.59	9.21	8.76
11.90	10.80	8.51	9.11
11.20	11.49	7.85	8.52
11.88	12.18	8.08	9.23
11.30	11.83	8.76	8.40
12.33	12.62	8.18	7.77
11.56	11.83	7.53	8.09
12.23	12.52	6.89	7.87
12.91	13.21	7.43	6.89
13.96	12.86	7.75	7.55
13.38	13.65	7.20	6.79
12.57	12.86	6.55	7.12
13.60	13.89	5.59	7.55
12.91	13.21	5.92	5.59
13.96	14.23	5.15	5.92
13.60	13.89	5.47	6.24
14.65	13.62	5.80	6.57
14.41	14.56	4.94	5.47
13.96	14.23	6.23	6.79
13.62	15.25	5.27	5.92
14.97	13.89	5.15	5.92
14.97	13.87	5.15	5.92
15.09	13.99	6.23	5.81
14.99	13.89	4.94	6.79
14.99	15.62	5.92	6.57
13.94	14.23	5.16	5.92
14.29	13.55	5.81	6.57
13.70	14.34	6.55	7.10
12.91	13.21	5.92	6.47
13.60	12.86	6.23	7.75
13.26	12.52	6.55	7.20
13.26	12.54	8.08	8.88
11.66	12.18	8.40	8.78
11.64	12.28	8.51	9.11
11.54	10.82	8.87	9.45
11.22	10.80	9.55	9.21
9.83	10.46	8.76	9.91
9.50	10.14	9.11	10.24
9.24	9.79	9.79	10.50
9.93	9.11	10.46	11.16
9.24	9.90	9.78	10.82
9.48	8.87	10.80	10.48
8.44	9.21	10.58	11.18
8.80	9.11	10.24	11.27
