7.79	6.88	10.46	9.81
7.56	9.21	9.45	10.15
7.24	6.55	9.79	11.87
8.21	8.51	10.14	12.21
7.89	1.68	10.48	9.91
7.46	2.66	9.55	10.15
8.44	7.53	9.79	11.18
8.21	8.51	8.76	9.81
9.24	8.18	9.11	10.15
8.54	7.75	9.45	10.60
9.95	8.40	8.40	9.57
9.24	8.40	8.87	9.91
8.80	8.08	9.21	8.88
8.44	8.87	8.18	9.12
9.59	9.90	8.40	8.09
9.24	9.50	8.76	8.52
8.90	9.11	9.11	8.88
9.83	8.76	8.51	9.23
9.48	2.98	7.43	8.09
10.62	9.55	7.75	8.52
9.93	9.11	8.08	8.88
11.20	9.78	8.40	8.20
10.51	9.78	6.57	8.52
10.17	10.46	7.87	8.88
9.83	10.14	7.20	7.85
10.86	1.68	6.12	8.20
10.51	2.66	6.55	8.42
10.17	10.58	6.89	7.44
11.30	11.59	5.92	6.57
10.96	9.90	6.14	5.59
10.51	10.80	6.55	7.22
11.54	10.48	5.57	7.55
11.20	2.98	6.77	6.57
10.96	11.49	6.14	6.57
11.88	11.15	6.12	6.89
11.88	12.18	5.16	6.89
11.56	4.29	5.25	7.12
12.91	11.94	6.57	7.12
11.25	2.66	5.25	7.22
11.22	11.49	6.55	7.22
11.22	3.94	5.16	7.22
13.03	2.66	5.27	6.79
11.54	11.83	5.92	7.77
11.56	12.18	5.59	7.44
11.90	11.27	6.24	6.79
10.86	11.59	6.88	7.44
11.54	5.57	7.43	6.89
10.86	11.16	6.77	7.55
10.17	10.46	7.20	9.23
10.86	2.66	7.87	8.09
10.51	11.27	8.18	8.78
10.17	9.55	8.51	9.11
9.83	9.21	9.21	10.15
9.83	9.21	8.51	10.84
8.11	2.66	10.48	9.81
9.24	8.40	9.45	12.55
7.89	8.08	10.14	11.87
7.56	6.79	10.48	3.96
8.11	7.53	10.24	11.51
6.48	6.88	9.90	11.87
7.13	7.53	10.48	11.18
7.46	5.57	11.16	11.52
6.91	7.20	10.80	11.52
5.93	6.24	10.46	12.55
5.93	2.56	10.58	11.28
6.26	6.55	11.61	11.95
6.26	5.59	12.62	11.97
6.16	5.57	10.92	11.85
6.16	6.55	11.15	11.87
6.16	5.57	10.82	11.87
6.26	6.55	12.52	11.87
6.26	6.55	12.52	11.87
6.26	5.59	12.52	11.85
6.26	4.29	12.52	11.87
6.26	6.55	11.15	11.87
7.24	6.52	11.16	11.87
5.93	6.47	11.16	11.85
5.93	6.45	11.51	12.31
5.93	5.16	11.94	12.30
6.91	7.10	10.58	2.66
6.59	5.92	10.82	11.51
6.26	6.79	11.15	11.87
7.24	4.18	10.14	10.94
6.91	5.81	10.58	11.27
7.46	6.88	10.92	11.61
7.13	2.66	10.14	10.82
6.91	7.20	10.46	11.18
7.56	1.68	9.55	12.98
7.24	7.43	10.24	9.57
7.79	7.10	9.21	10.15
7.46	7.85	9.55	12.54
8.11	8.51	8.87	11.52
9.14	8.18	9.21	10.15
8.44	8.87	9.90	9.47
9.23	9.90	8.80	9.79
8.90	9.21	8.08	9.11
9.59	8.76	8.40	9.57
9.24	8.08	9.11	8.88
9.83	8.76	8.51	9.23
9.14	2.98	7.75	8.42
10.29	10.48	8.08	7.87
9.59	9.79	7.43	8.18
10.17	10.48	6.88	8.88
11.22	10.14	7.22	6.88
10.51	10.82	6.55	7.19
11.56	10.46	6.88	7.44
10.86	5.59	6.12	6.89
10.63	10.82	6.45	7.22
11.58	4.17	5.59	7.44
10.86	3.96	5.81	6.55
11.88	12.18	6.14	6.89
11.54	4.29	5.25	7.12
11.30	11.59	6.57	7.12
12.69	11.61	5.59	7.12
12.33	11.61	5.57	7.22
12.35	12.62	5.57	7.10
12.35	11.61	5.27	6.89
12.69	11.59	5.80	6.57
11.30	2.56	5.59	7.12
11.54	12.19	6.24	7.77
11.88	11.15	6.57	7.44
11.20	11.85	7.53	8.78
10.86	11.15	7.53	9.81
11.90	10.82	7.85	9.57
10.17	10.48	8.08	8.88
9.83	4.29	8.51	9.12
9.84	9.21	8.87	9.47
8.54	9.21	9.45	10.15
8.54	9.21	9.79	12.88
8.44	2.66	10.14	9.47
7.56	4.18	9.55	10.26
7.13	6.57	10.24	11.85
7.13	7.53	10.92	10.15
6.48	6.23	10.48	11.16
7.24	6.55	11.16	11.51
6.59	5.90	10.48	11.16
5.61	6.14	10.14	11.97
5.93	3.96	11.27	11.90
5.83	5.25	11.16	11.51
5.83	6.24	12.54	11.51
6.81	6.23	10.82	11.51
5.61	7.20	10.82	11.51
6.59	5.90	10.82	11.51
6.59	5.47	10.82	11.63
6.26	5.47	10.92	11.61
7.24	4.27	10.92	11.51
5.83	2.33	10.82	11.52
5.93	6.23	11.16	11.87
5.93	6.12	11.51	12.19
6.91	7.10	10.48	11.28
6.59	6.77	10.82	11.61
6.26	6.77	10.92	11.95
7.24	6.47	11.27	11.97
6.91	7.10	10.58	11.28
6.48	6.88	10.91	11.61
6.16	4.29	9.79	11.85
8.11	7.53	10.14	11.18
7.79	8.18	9.45	10.14
8.56	8.87	9.79	10.84
7.89	7.20	9.11	9.79
7.56	7.75	9.45	12.54
8.21	8.40	8.76	9.91
8.90	8.08	9.55	10.58
9.83	8.40	8.51	9.55
9.14	9.45	9.21	8.88
8.44	8.87	8.51	9.12
9.24	9.55	7.75	8.42
9.93	9.21	8.08	9.23
9.59	4.18	7.55	9.47
10.17	9.21	8.18	8.78
9.50	4.29	8.40	8.20
10.29	9.45	7.75	8.88
9.83	5.49	7.20	7.75
10.51	2.66	7.43	7.22
11.54	10.48	6.79	7.55
10.86	2.66	6.24	6.79
12.01	12.28	6.55	7.12
11.30	10.22	6.77	7.53
10.98	11.27	5.81	6.57
11.99	12.18	6.14	6.89
11.66	11.85	5.16	7.22
11.22	11.51	5.49	6.24
12.23	11.49	5.57	6.24
12.25	12.52	5.59	6.24
12.25	12.52	5.59	7.22
12.25	11.51	5.27	6.89
11.20	4.29	5.90	6.57
11.64	11.85	6.45	8.18
11.99	10.91	7.10	7.87
10.96	11.59	6.45	7.22
11.99	12.28	6.77	9.11
11.32	5.59	7.43	7.87
10.86	2.33	7.85	8.78
10.51	9.90	8.18	8.78
10.17	9.54	8.51	9.12
8.90	9.55	8.76	9.45
8.90	2.66	9.21	9.57
8.80	8.08	9.55	10.14
7.46	8.18	10.24	13.22
7.46	8.18	9.55	2.56
7.24	6.45	10.14	11.95
7.24	6.45	10.58	9.91
6.48	7.20	9.90	11.51
6.16	5.59	10.82	11.51
5.61	5.92	10.46	11.18
6.91	6.24	10.12	11.85
5.93	5.16	11.15	11.95
5.93	5.18	11.27	11.95
5.83	6.23	11.25	11.85
5.51	6.23	11.15	11.85
6.48	5.92	11.15	11.52
6.24	5.57	11.15	11.87
7.24	6.55	11.15	11.85
6.91	6.23	11.16	11.87
6.91	7.20	11.16	11.85
6.59	6.88	11.16	11.85
6.59	6.88	11.51	11.85
6.26	5.49	11.49	10.84
6.26	6.45	10.56	11.27
6.26	5.27	10.91	11.28
7.13	2.66	10.82	11.87
6.81	6.55	10.14	10.82
6.91	6.23	10.48	11.16
6.59	6.77	9.45	11.61
7.56	7.75	9.79	12.30
7.24	7.43	10.50	11.27
7.89	8.08	9.55	11.95
8.54	9.11	10.14	9.57
8.21	7.10	9.21	10.24
7.46	7.85	9.90	10.82
8.11	8.51	9.21	9.81
8.80	9.21	9.55	10.48
8.11	8.51	8.76	9.81
8.90	9.21	9.45	10.15
9.59	8.51	8.40	8.08
10.29	9.45	7.75	8.88
9.93	10.14	8.40	9.21
9.26	2.66	8.87	8.42
9.83	10.24	8.20	7.75
10.86	9.90	6.55	9.81
10.27	10.58	6.77	9.11
10.96	11.27	6.23	6.89
10.62	10.91	6.45	7.55
11.32	10.14	7.10	7.87
10.62	11.16	6.45	7.22
11.56	10.46	5.49	7.55
12.59	11.15	5.80	6.57
11.88	12.18	6.24	6.89
11.54	11.83	6.57	7.22
11.22	11.49	5.57	6.24
12.57	12.86	5.59	6.24
12.25	12.52	5.59	7.55
12.25	12.52	5.59	6.24
12.25	12.52	6.55	7.22
12.25	12.52	6.24	6.89
12.59	11.49	5.59	7.22
12.91	11.83	6.14	7.87
11.88	11.16	6.45	7.22
11.20	10.46	7.20	7.87
12.23	11.16	6.47	6.89
10.19	3.96	6.88	8.40
9.93	3.94	8.40	9.23
9.83	2.66	8.87	9.47
9.54	8.87	9.11	9.79
9.59	8.87	9.45	10.48
9.60	8.87	10.14	9.47
8.23	8.87	9.11	9.79
8.21	7.43	9.79	10.58
6.91	7.43	10.48	12.64
6.59	7.10	9.90	11.63
6.26	4.29	10.58	10.15
6.81	6.23	10.14	11.18
6.26	5.57	11.16	11.51
6.59	5.47	11.49	12.19
6.59	5.80	11.49	11.85
5.61	7.12	11.16	11.97
5.61	7.10	11.25	11.95
6.59	5.80	11.25	11.95
6.59	5.90	11.27	11.61
6.48	5.92	11.25	11.51
6.48	5.90	11.16	11.52
6.48	5.92	11.16	11.52
6.59	5.90	11.16	11.51
6.59	5.90	11.16	11.51
6.59	5.80	11.15	11.87
6.59	5.80	11.15	11.97
6.59	5.47	11.59	11.97
6.26	5.27	11.61	11.28
5.83	7.53	10.58	12.54
6.81	6.24	9.90	11.51
7.46	5.59	10.14	12.19
7.13	7.53	10.48	11.16
6.59	7.20	9.45	11.51
7.24	7.85	10.14	10.82
6.91	7.10	10.48	12.54
7.56	5.59	9.79	10.58
8.21	7.10	10.14	12.31
7.56	2.66	9.55	12.55
8.11	8.40	10.24	9.57
8.80	6.88	9.21	10.15
9.48	8.51	9.90	9.45
9.14	8.18	9.11	9.79
8.54	8.87	8.08	9.11
9.24	9.78	8.76	9.57
10.27	9.11	8.08	8.88
9.48	4.29	8.51	8.09
10.17	9.55	7.85	8.42
9.93	10.24	7.10	8.09
10.62	9.55	7.75	8.51
9.93	10.12	7.10	7.87
10.51	9.78	6.57	7.22
10.17	10.48	6.88	7.44
10.87	9.78	6.23	6.79
11.90	10.91	6.55	7.12
11.32	11.59	5.92	6.57
10.96	11.27	5.80	6.57
12.01	12.18	5.16	6.88
13.03	11.49	6.45	7.22
12.69	11.59	5.47	6.24
12.33	12.52	5.49	7.55
12.33	12.52	5.47	6.24
12.33	12.52	5.47	6.24
12.33	12.52	6.45	7.22
12.33	12.62	6.12	7.87
12.35	3.96	6.55	8.18
11.22	11.83	6.88	7.55
11.88	11.15	7.53	8.20
11.20	10.46	7.20	9.23
10.86	4.18	7.53	9.12
10.51	9.88	7.85	8.09
10.19	4.29	8.08	8.52
10.29	9.43	8.40	9.23
10.27	9.09	8.76	9.55
8.90	9.45	9.11	9.91
8.80	8.08	9.55	12.66
7.56	6.77	10.24	13.34
7.56	8.08	10.80	11.28
6.26	6.77	9.90	10.60
7.13	5.25	10.48	11.16
6.81	6.24	11.16	11.87
6.26	6.55	10.82	11.51
6.59	5.92	10.48	11.16
5.61	6.12	11.51	12.19
5.93	6.12	11.15	12.30
6.91	6.12	11.15	11.95
5.61	6.12	11.25	11.97
5.61	7.20	10.92	11.95
6.48	5.90	11.27	11.52
6.16	5.57	11.16	11.87
6.16	6.55	11.16	11.85
5.93	2.66	10.82	11.87
6.91	6.12	11.15	11.85
6.91	7.10	11.16	11.85
6.59	5.80	11.15	11.97
6.59	5.81	11.61	12.31
6.59	6.77	10.58	4.29
7.56	6.88	10.82	11.52
6.26	5.57	10.82	11.87
7.24	6.57	11.16	12.21
6.91	7.20	10.48	11.18
6.59	6.77	9.45	11.61
7.24	7.75	9.86	10.94
6.91	7.10	10.58	11.27
7.46	7.75	9.90	10.60
8.11	7.53	10.24	13.57
9.14	8.08	9.55	12.64
8.54	7.43	9.90	9.55
7.79	1.68	9.11	10.15
8.54	8.87	8.40	9.47
9.24	9.45	9.11	10.26
8.54	8.76	9.79	9.23
9.24	9.45	8.76	8.52
9.84	9.11	8.51	9.23
9.14	4.29	7.75	8.42
9.93	10.24	7.10	7.87
10.62	9.79	6.47	8.52
9.84	10.14	7.20	7.87
10.51	10.80	6.57	8.52
11.22	10.14	7.20	6.57
10.53	10.80	7.53	7.12
11.20	4.27	5.49	7.55
10.96	11.16	7.10	6.57
11.56	5.49	6.24	6.79
11.20	11.54	5.27	7.12
12.23	12.52	5.59	6.14
11.90	12.28	5.59	6.14
13.27	12.30	5.57	6.14
11.66	12.28	6.57	7.10
12.01	12.30	6.24	6.47
12.01	12.62	6.55	6.79
12.59	11.59	6.89	7.12
11.54	12.28	7.20	9.11
11.22	11.83	7.55	9.12
11.22	3.96	8.87	8.08
10.96	10.22	7.85	9.47
9.88	9.21	9.11	9.79
8.90	9.55	9.45	10.48
9.24	8.51	9.79	12.54
9.83	7.85	9.79	10.15
7.56	7.22	10.14	11.85
7.89	6.24	10.80	11.16
5.93	6.55	11.51	11.85
5.93	6.12	10.82	11.18
5.61	6.12	11.52	12.30
4.96	5.57	11.27	11.63
5.18	4.92	10.82	11.51
5.51	4.94	11.85	11.51
5.28	4.61	11.85	11.16
4.96	4.18	11.95	11.61
5.61	6.23	12.28	12.64
6.16	6.57	10.92	11.16
5.51	5.90	10.82	11.51
5.83	2.66	11.15	11.85
6.59	6.77	11.51	11.18
6.93	7.43	10.82	11.51
6.59	6.79	11.15	11.85
7.24	2.56	10.58	11.27
7.79	8.08	10.92	11.63
7.46	7.75	10.24	12.30
8.21	7.43	9.55	11.63
7.79	8.08	10.24	13.69
7.56	7.75	9.55	12.66
8.21	8.40	8.76	9.91
8.80	8.08	9.55	10.60
9.83	8.76	8.87	9.91
8.80	9.45	8.18	9.12
9.48	9.90	7.85	8.40
10.20	9.21	8.40	8.09
9.24	10.92	8.08	8.78
9.59	10.12	7.43	8.52
10.27	10.46	7.10	7.87
10.62	10.82	6.45	7.55
10.86	4.18	7.20	7.75
11.54	10.58	6.57	7.43
10.86	11.25	5.90	6.47
11.64	11.95	6.23	6.79
12.35	12.62	5.27	7.10
11.64	11.95	5.59	6.24
12.69	11.95	5.47	5.27
12.69	11.49	5.47	6.24
12.57	12.86	6.47	7.22
12.67	11.90	5.81	6.57
11.64	11.83	6.12	7.87
12.35	12.52	6.47	8.20
11.66	10.91	7.75	8.08
11.64	11.95	6.88	8.78
11.54	4.29	7.10	9.21
10.27	9.45	8.40	9.23
9.24	8.40	8.51	9.23
9.83	9.11	10.24	11.27
7.89	8.40	10.58	12.31
7.24	7.75	9.21	2.33
7.56	5.92	10.82	11.52
6.91	5.15	10.14	11.97
5.93	5.15	10.92	11.63
5.61	6.23	11.94	10.94
5.16	5.90	11.16	11.87
4.63	3.96	10.82	11.51
4.63	3.86	10.92	11.28
4.53	4.92	12.18	12.54
5.18	5.57	12.18	11.16
5.93	5.27	10.82	12.54
5.28	5.59	10.82	11.52
5.61	7.10	10.80	11.63
5.93	3.96	11.27	11.97
7.46	5.57	11.61	12.30
6.81	7.20	10.92	11.63
6.16	5.59	11.27	11.85
6.81	7.20	10.58	11.16
7.46	1.68	10.80	11.51
7.24	2.66	10.24	12.31
8.21	8.40	9.45	11.63
8.90	6.77	10.14	12.30
8.54	7.75	9.45	12.54
8.21	8.40	10.14	11.52
7.89	1.58	9.21	10.60
8.44	9.11	8.87	9.81
9.14	9.90	8.20	9.12
10.17	9.21	8.87	9.81
9.14	9.55	8.51	9.12
9.60	10.24	6.77	8.42
10.27	10.58	7.43	8.20
10.62	10.92	8.08	7.87
10.96	11.25	6.45	7.22
11.30	11.51	7.12	7.85
12.01	12.28	6.55	7.12
10.96	11.25	5.80	6.57
11.66	11.83	5.15	6.89
12.25	12.52	6.45	6.24
13.03	11.83	5.47	7.53
12.33	12.86	6.79	6.24
12.33	12.62	5.47	7.55
12.33	12.62	5.57	7.22
12.33	12.62	6.23	6.47
12.69	12.97	6.55	8.09
11.88	12.52	6.88	8.42
12.93	11.83	7.22	8.88
11.22	11.83	7.20	8.87
11.20	10.80	8.40	9.23
10.27	3.86	8.51	9.12
9.14	2.33	8.76	9.47
8.54	9.11	9.11	9.57
7.89	3.96	9.21	12.19
7.13	7.85	9.55	11.51
7.46	7.20	9.79	11.51
6.91	6.23	10.14	11.85
6.91	5.25	10.80	11.52
5.61	6.12	10.58	10.92
4.96	5.57	11.61	11.85
5.51	4.92	10.82	11.51
5.61	4.92	10.82	11.51
5.61	4.84	12.19	11.54
6.26	5.47	10.92	11.63
4.63	6.23	10.92	3.86
5.28	5.47	10.82	11.61
5.61	7.10	10.92	11.61
7.24	6.45	11.25	11.63
6.59	6.88	11.61	10.92
7.13	7.53	10.58	3.96
6.59	6.88	11.16	11.85
7.24	2.66	10.24	12.30
7.89	7.10	10.48	11.63
7.56	7.75	9.79	10.94
7.24	8.76	10.58	11.27
8.21	8.40	9.79	13.22
9.24	8.08	9.11	4.29
8.44	7.85	9.90	9.47
8.11	8.51	9.11	10.48
8.90	7.85	8.40	9.45
8.21	8.40	9.11	10.24
8.90	9.11	8.76	9.57
9.14	2.66	8.18	7.77
9.93	10.24	7.75	8.40
10.29	9.21	8.40	8.18
10.62	11.15	6.77	8.88
11.30	10.24	6.12	8.20
10.27	10.48	6.77	6.57
11.90	10.80	6.14	7.22
11.20	11.49	5.92	6.57
11.56	11.83	6.24	6.89
12.25	12.52	6.57	6.24
11.88	11.83	5.59	6.24
12.59	11.51	5.59	6.24
12.25	12.86	5.59	7.55
12.25	12.86	5.59	6.24
12.23	12.86	5.27	6.89
12.57	11.83	5.59	7.22
11.88	12.18	6.89	9.23
11.22	11.85	7.22	7.87
10.87	11.49	7.43	8.20
10.86	11.49	7.75	8.20
10.98	4.18	8.87	9.55
9.83	10.46	8.87	9.55
9.14	9.78	9.21	9.90
8.44	7.85	9.55	10.15
9.14	7.20	9.90	12.90
8.11	7.85	10.24	11.87
6.16	6.88	10.48	11.18
6.48	5.90	11.15	11.52
5.28	5.90	10.48	11.16
4.96	4.17	11.61	11.97
5.61	4.94	11.27	11.52
4.53	4.92	10.82	11.52
5.61	4.94	12.19	11.51
5.28	5.80	11.85	11.61
4.96	5.21	12.30	11.27
5.61	4.94	12.28	12.55
5.83	3.94	10.82	11.51
6.50	5.57	10.80	11.51
6.91	5.92	11.16	12.19
6.26	6.45	10.48	11.16
7.89	6.77	10.80	11.85
7.24	2.56	11.61	10.92
7.89	7.10	10.58	11.63
7.56	7.75	9.90	11.95
7.13	7.43	10.58	11.27
7.79	8.08	11.27	10.60
7.46	2.33	10.14	13.57
8.44	8.87	9.55	11.16
9.50	8.40	9.21	10.14
8.80	9.19	9.90	9.45
9.48	8.85	9.21	10.14
9.14	9.55	8.51	9.47
9.48	9.90	8.18	8.78
8.90	9.21	8.76	9.79
9.24	9.55	7.10	9.23
9.59	2.33	7.85	7.43
10.27	10.58	6.24	8.09
10.63	10.92	6.77	7.55
10.96	11.25	6.12	7.22
11.30	2.56	6.88	6.47
11.88	12.18	6.24	6.79
12.23	12.52	5.25	6.14
11.54	11.88	5.92	7.44
12.59	12.86	5.90	7.44
13.60	12.52	5.59	6.14
11.90	12.19	5.25	7.12
11.90	12.18	6.24	6.77
12.25	12.52	5.92	7.44
12.91	11.83	6.24	7.87
12.23	11.49	7.53	6.89
11.88	11.15	7.53	6.89
10.51	4.27	8.87	8.09
10.87	3.96	7.75	9.91
9.93	9.11	9.11	9.90
9.24	9.79	8.08	10.26
8.54	9.11	9.79	12.98
7.91	8.40	10.14	10.94
7.24	6.45	10.24	10.92
6.26	6.77	10.58	11.27
6.48	5.92	11.27	10.82
5.18	5.90	11.16	11.51
4.96	4.29	11.83	10.84
5.28	5.81	10.91	11.61
4.63	4.94	11.95	11.16
4.51	4.94	12.19	12.54
5.61	5.90	11.83	11.18
4.96	4.29	11.83	11.51
5.61	6.14	12.19	12.54
4.96	5.16	10.92	11.61
6.48	6.89	10.92	11.95
5.83	6.24	11.61	12.21
6.16	6.57	11.95	11.18
6.81	5.92	10.82	11.51
7.13	7.85	11.15	11.87
6.81	7.20	10.48	11.16
7.46	8.18	9.45	11.51
7.13	7.85	10.14	10.82
8.15	8.51	10.48	10.14
7.85	6.88	9.79	9.45
7.56	7.75	9.11	10.26
9.93	7.43	9.79	9.57
7.79	9.79	9.21	10.58
8.80	9.11	8.87	9.90
8.11	8.40	8.18	9.12
8.80	9.21	7.85	8.42
9.24	9.55	8.40	9.12
9.59	9.79	6.77	8.88
10.17	10.48	7.43	9.55
10.62	10.80	7.10	7.87
10.87	11.15	6.45	8.88
11.23	5.47	7.20	6.89
11.54	11.83	5.57	8.42
11.88	10.80	5.90	6.47
11.22	11.61	5.27	5.81
11.99	12.30	5.57	6.14
12.67	12.97	5.59	6.14
12.35	12.62	5.57	7.44
13.26	12.62	5.59	6.14
13.27	12.52	5.25	6.79
12.25	12.62	6.88	7.44
12.59	11.85	7.20	7.77
12.23	12.52	6.23	7.87
11.88	11.15	6.55	6.89
10.51	5.57	7.85	8.42
10.62	3.96	8.08	8.88
9.48	10.14	8.18	10.24
8.90	9.43	9.45	10.26
8.21	8.76	9.90	10.60
7.56	5.57	10.24	10.48
6.81	7.53	10.58	10.84
7.13	6.88	9.45	11.16
6.26	6.88	9.79	11.87
6.26	5.47	10.82	11.63
5.93	4.17	11.61	12.30
5.28	5.90	11.27	11.85
5.51	4.92	10.82	11.52
5.61	4.94	10.82	11.52
5.28	4.49	11.83	12.54
4.96	4.29	11.95	11.61
5.51	5.90	11.95	11.51
4.85	3.94	10.80	11.51
6.59	5.90	10.82	11.51
5.93	6.14	11.16	11.85
6.24	6.45	10.46	11.27
6.91	7.10	10.91	11.63
7.56	6.77	11.16	11.97
8.23	8.40	10.48	11.28
7.89	8.08	10.80	11.51
8.54	7.75	10.14	12.19
8.21	7.53	9.45	11.52
7.89	8.08	10.14	13.57
7.56	7.85	9.45	12.88
8.21	7.53	8.76	9.79
7.89	8.08	8.08	9.23
8.44	8.76	9.21	9.90
9.14	8.18	8.51	9.45
9.83	8.87	9.21	8.78
8.90	9.21	7.43	8.20
9.24	9.45	7.10	9.23
9.83	10.14	7.85	7.55
10.17	10.14	6.24	8.09
10.51	10.82	6.89	7.44
10.87	3.94	6.12	6.89
11.22	2.66	5.57	7.44
11.90	12.30	6.23	6.79
12.25	12.62	6.55	7.12
13.27	12.18	5.59	7.43
12.57	11.49	6.88	6.14
12.23	12.52	5.59	7.43
12.25	12.52	5.57	7.44
12.23	12.52	6.55	7.22
12.25	12.86	5.90	6.57
12.91	11.83	6.24	6.89
12.23	12.52	6.55	7.22
11.88	11.15	7.75	8.52
11.54	12.18	7.75	8.52
10.62	11.15	8.08	8.87
9.59	2.88	9.90	9.21
9.84	9.11	8.51	9.57
9.14	8.51	8.87	12.90
8.44	7.85	10.24	9.45
7.79	7.20	10.48	11.16
6.81	7.53	9.78	10.14
5.93	5.25	10.14	12.21
5.93	6.45	12.54	11.61
4.63	5.18	10.56	12.30
5.18	5.57	11.27	11.85
5.51	5.90	11.16	12.88
5.51	5.90	10.82	11.51
5.28	5.59	11.85	11.18
4.96	5.16	11.85	11.28
5.61	5.90	12.28	11.27
4.85	5.25	10.82	11.52
6.48	6.88	11.16	11.85
5.83	6.23	11.51	12.19
6.26	6.88	10.48	11.16
6.91	7.20	10.82	11.51
7.56	6.88	11.16	11.85
8.21	7.53	10.14	12.19
7.87	8.18	10.82	11.51
7.46	7.85	10.14	10.82
7.24	7.53	9.11	11.51
